4,0,0,-0.181034483,0.284482759,-0.439655172,0.577586207,-0.603448276,0.801724138,-0.689655172,1,-0.612068966,0.474137931,-1,0.336206897,-0.887931034,0.275862069,-0.74137931,0.310344828,-0.568965517,0.275862069,-1,0.146551724,-0.862068966,0.112068966,-0.698275862,0.155172414,-0.517241379,0.068965517,-0.896551724,-0.034482759,-0.767241379,-0.051724138,-0.620689655,-0.00862069,-0.456896552,-0.137931034,-0.75862069,-0.198275862,-0.646551724,-0.189655172,-0.517241379,-0.155172414
4,0,0,-0.079710145,0.253623188,-0.210144928,0.565217391,-0.246376812,0.804347826,-0.217391304,1,-0.144927536,0.557971014,-0.543478261,0.557971014,-0.492753623,0.463768116,-0.362318841,0.427536232,-0.123188406,0.376811594,-0.586956522,0.398550725,-0.5,0.31884058,-0.355072464,0.282608696,-0.137681159,0.188405797,-0.565217391,0.231884058,-0.463768116,0.173913043,-0.333333333,0.152173913,-0.173913043,0.007246377,-0.5,0.065217391,-0.420289855,0.036231884,-0.297101449,0.02173913
4,0,0,0.107594937,0.297468354,0.14556962,0.601265823,0.151898734,0.82278481,0.139240506,1,0.082278481,0.64556962,0.183544304,0.64556962,0.170886076,0.563291139,0.126582278,0.550632911,0.03164557,0.5,0.164556962,0.493670886,0.158227848,0.430379747,0.113924051,0.417721519,-0.006329114,0.335443038,0.126582278,0.335443038,0.120253165,0.278481013,0.082278481,0.265822785,-0.025316456,0.170886076,0.082278481,0.183544304,0.075949367,0.14556962,0.037974684,0.126582278
4,0,0,0.04516129,0.309677419,0.070967742,0.6,0.096774194,0.825806452,0.129032258,1,0.232258065,0.587096774,0.019354839,0.670967742,0.04516129,0.612903226,0.116129032,0.606451613,0.232258065,0.438709677,-0.051612903,0.548387097,0.025806452,0.490322581,0.129032258,0.451612903,0.193548387,0.283870968,-0.058064516,0.387096774,0.019354839,0.335483871,0.103225806,0.303225806,0.141935484,0.129032258,-0.032258065,0.206451613,0.025806452,0.187096774,0.096774194,0.161290323
4,0,0,-0.032786885,0.344262295,-0.180327869,0.62295082,-0.393442623,0.819672131,-0.573770492,1,0.163934426,0.68852459,-0.213114754,0.868852459,-0.491803279,0.93442623,-0.704918033,0.983606557,0.196721311,0.426229508,-0.295081967,0.606557377,-0.606557377,0.672131148,-0.819672131,0.721311475,0.098360656,0.147540984,-0.344262295,0.295081967,-0.639344262,0.37704918,-0.836065574,0.426229508,-0.049180328,-0.114754098,-0.409836066,-0.032786885,-0.655737705,0.06557377,-0.803278689,0.147540984
4,0,0,-0.0078125,0.2734375,0.015625,0.5703125,0.0078125,0.796875,0.03125,1,0.2890625,0.6171875,-0.09375,0.71875,-0.09375,0.6328125,0.03125,0.59375,0.2890625,0.46875,-0.171875,0.5859375,-0.125,0.484375,0,0.453125,0.234375,0.3046875,-0.1953125,0.40625,-0.1328125,0.3125,-0.015625,0.2890625,0.1640625,0.140625,-0.1640625,0.25,-0.125,0.1875,-0.0078125,0.140625
4,0,0,0.15503876,0.310077519,0.310077519,0.612403101,0.449612403,0.829457364,0.604651163,1,0.449612403,0.542635659,0.139534884,0.821705426,0.100775194,0.713178295,0.186046512,0.627906977,0.333333333,0.403100775,-0.015503876,0.728682171,0,0.612403101,0.093023256,0.519379845,0.186046512,0.279069767,-0.124031008,0.581395349,-0.093023256,0.465116279,-0.007751938,0.379844961,0.03875969,0.170542636,-0.19379845,0.403100775,-0.15503876,0.325581395,-0.069767442,0.240310078
4,0,0,0.180327869,0.31147541,0.360655738,0.631147541,0.524590164,0.852459016,0.721311475,1,0.5,0.549180328,0.213114754,0.860655738,0.163934426,0.754098361,0.254098361,0.647540984,0.360655738,0.409836066,0.032786885,0.786885246,0.040983607,0.655737705,0.131147541,0.540983607,0.196721311,0.278688525,-0.098360656,0.631147541,-0.06557377,0.508196721,0.016393443,0.409836066,0.032786885,0.163934426,-0.180327869,0.450819672,-0.147540984,0.368852459,-0.06557377,0.270491803
4,0,0,0.252252252,0.333333333,0.486486486,0.657657658,0.702702703,0.864864865,0.927927928,1,0.567567568,0.585585586,0.297297297,0.936936937,0.252252252,0.828828829,0.333333333,0.720720721,0.405405405,0.441441441,0.09009009,0.864864865,0.108108108,0.72972973,0.198198198,0.603603604,0.225225225,0.306306306,-0.063063063,0.711711712,-0.018018018,0.576576577,0.063063063,0.468468468,0.045045045,0.189189189,-0.171171171,0.513513514,-0.126126126,0.423423423,-0.036036036,0.315315315
4,0,0,-0.226415094,0.29245283,-0.490566038,0.58490566,-0.70754717,0.801886792,-0.877358491,1,-0.29245283,0.820754717,-0.783018868,0.716981132,-0.716981132,0.566037736,-0.575471698,0.566037736,-0.216981132,0.660377358,-0.783018868,0.528301887,-0.679245283,0.41509434,-0.537735849,0.424528302,-0.169811321,0.452830189,-0.698113208,0.339622642,-0.58490566,0.254716981,-0.452830189,0.264150943,-0.141509434,0.235849057,-0.566037736,0.169811321,-0.490566038,0.122641509,-0.358490566,0.132075472
4,0,0,-0.01754386,0.236842105,-0.096491228,0.51754386,-0.122807018,0.763157895,-0.166666667,1,-0.552631579,0.315789474,-0.122807018,0.359649123,-0.078947368,0.333333333,-0.192982456,0.315789474,-0.578947368,0.070175439,-0.043859649,0.114035088,-0.061403509,0.131578947,-0.219298246,0.140350877,-0.51754386,-0.157894737,-0.026315789,-0.087719298,-0.052631579,-0.061403509,-0.201754386,-0.052631579,-0.412280702,-0.350877193,-0.043859649,-0.271929825,-0.061403509,-0.254385965,-0.201754386,-0.263157895
4,0,0,0.00877193,0.236842105,-0.052631579,0.50877193,-0.070175439,0.763157895,-0.114035088,1,-0.51754386,0.333333333,-0.078947368,0.403508772,-0.043859649,0.368421053,-0.149122807,0.342105263,-0.535087719,0.105263158,0,0.166666667,-0.026315789,0.175438596,-0.175438596,0.175438596,-0.48245614,-0.122807018,0,-0.043859649,-0.026315789,-0.01754386,-0.175438596,-0.026315789,-0.377192982,-0.315789474,-0.026315789,-0.228070175,-0.043859649,-0.210526316,-0.184210526,-0.236842105
4,0,0,0,0.254545455,-0.045454545,0.545454545,-0.063636364,0.772727273,-0.1,1,-0.527272727,0.372727273,-0.063636364,0.472727273,-0.027272727,0.409090909,-0.127272727,0.354545455,-0.545454545,0.118181818,0.036363636,0.236363636,0.009090909,0.227272727,-0.136363636,0.218181818,-0.472727273,-0.118181818,0.045454545,0.018181818,0.009090909,0.027272727,-0.127272727,0.009090909,-0.354545455,-0.318181818,0.027272727,-0.190909091,0.009090909,-0.181818182,-0.127272727,-0.209090909
4,0,0,-0.018518519,0.25,-0.055555556,0.527777778,-0.064814815,0.759259259,-0.064814815,1,-0.555555556,0.351851852,-0.101851852,0.444444444,-0.055555556,0.398148148,-0.157407407,0.342592593,-0.574074074,0.101851852,-0.009259259,0.203703704,-0.018518519,0.203703704,-0.148148148,0.185185185,-0.490740741,-0.138888889,0.009259259,-0.018518519,-0.009259259,0,-0.148148148,-0.018518519,-0.37037037,-0.342592593,-0.009259259,-0.222222222,-0.018518519,-0.212962963,-0.138888889,-0.240740741
4,0,0,-0.009174312,0.256880734,-0.055045872,0.532110092,-0.064220183,0.770642202,-0.064220183,1,-0.532110092,0.366972477,-0.055045872,0.449541284,-0.009174312,0.403669725,-0.100917431,0.348623853,-0.541284404,0.110091743,0.018348624,0.229357798,0.018348624,0.220183486,-0.100917431,0.201834862,-0.467889908,-0.119266055,0.036697248,0.009174312,0.036697248,0.018348624,-0.091743119,0,-0.348623853,-0.321100917,0.018348624,-0.201834862,0.027522936,-0.183486239,-0.082568807,-0.211009174
4,0,0,0.221311475,0.254098361,0.483606557,0.459016393,0.754098361,0.557377049,1,0.639344262,0.229508197,0.598360656,0.704918033,0.540983607,0.713114754,0.426229508,0.647540984,0.401639344,0.180327869,0.426229508,0.696721311,0.360655738,0.62295082,0.262295082,0.491803279,0.270491803,0.155737705,0.221311475,0.647540984,0.18852459,0.557377049,0.12295082,0.418032787,0.114754098,0.163934426,0.008196721,0.532786885,0.024590164,0.467213115,-0.016393443,0.327868852,-0.016393443
4,0,0,0.230769231,0.290598291,0.478632479,0.504273504,0.752136752,0.606837607,1,0.692307692,0.205128205,0.683760684,0.692307692,0.58974359,0.632478632,0.461538462,0.512820513,0.444444444,0.111111111,0.512820513,0.666666667,0.427350427,0.581196581,0.316239316,0.444444444,0.316239316,0.085470085,0.299145299,0.615384615,0.247863248,0.521367521,0.162393162,0.358974359,0.162393162,0.085470085,0.094017094,0.487179487,0.076923077,0.427350427,0.025641026,0.282051282,0.034188034
4,0,0,0.240506329,0.202531646,0.493670886,0.46835443,0.683544304,0.721518987,0.784810127,1,0.088607595,0.35443038,0.569620253,0.417721519,0.683544304,0.341772152,0.658227848,0.278481013,-0.012658228,0.253164557,0.607594937,0.278481013,0.683544304,0.17721519,0.594936709,0.088607595,-0.050632911,0.126582278,0.544303797,0.164556962,0.607594937,0.063291139,0.493670886,-0.025316456,-0.037974684,0,0.443037975,0,0.518987342,-0.088607595,0.443037975,-0.151898734
4,0,0,-0.145631068,0.300970874,-0.417475728,0.582524272,-0.621359223,0.796116505,-0.815533981,1,-0.86407767,0.155339806,-0.466019417,0.368932039,-0.349514563,0.349514563,-0.40776699,0.281553398,-0.805825243,-0.116504854,-0.330097087,0.116504854,-0.281553398,0.126213592,-0.388349515,0.077669903,-0.660194175,-0.339805825,-0.242718447,-0.097087379,-0.203883495,-0.067961165,-0.310679612,-0.106796117,-0.485436893,-0.524271845,-0.184466019,-0.339805825,-0.155339806,-0.300970874,-0.242718447,-0.339805825
4,0,0,-0.194174757,0.262135922,-0.514563107,0.45631068,-0.757281553,0.59223301,-1,0.72815534,-0.796116505,0.019417476,-0.446601942,0.300970874,-0.359223301,0.300970874,-0.427184466,0.223300971,-0.669902913,-0.223300971,-0.252427184,0.116504854,-0.233009709,0.116504854,-0.339805825,0.038834951,-0.485436893,-0.40776699,-0.116504854,-0.077669903,-0.106796117,-0.067961165,-0.213592233,-0.145631068,-0.262135922,-0.54368932,-0.009708738,-0.291262136,0.009708738,-0.262135922,-0.067961165,-0.330097087
4,0,0,-0.193877551,0.265306122,-0.510204082,0.489795918,-0.744897959,0.642857143,-1,0.795918367,-0.806122449,0.030612245,-0.428571429,0.306122449,-0.357142857,0.306122449,-0.428571429,0.234693878,-0.683673469,-0.234693878,-0.214285714,0.102040816,-0.214285714,0.112244898,-0.326530612,0.040816327,-0.489795918,-0.43877551,-0.071428571,-0.102040816,-0.081632653,-0.071428571,-0.214285714,-0.153061224,-0.275510204,-0.581632653,0.020408163,-0.316326531,0.020408163,-0.285714286,-0.081632653,-0.357142857
4,0,0,0,0.233333333,-0.091666667,0.516666667,-0.141666667,0.758333333,-0.2,1,-0.491666667,0.308333333,-0.066666667,0.341666667,-0.058333333,0.316666667,-0.175,0.3,-0.516666667,0.066666667,0.041666667,0.1,-0.033333333,0.116666667,-0.2,0.116666667,-0.458333333,-0.166666667,0.033333333,-0.1,-0.016666667,-0.075,-0.175,-0.075,-0.358333333,-0.358333333,-0.008333333,-0.291666667,-0.033333333,-0.275,-0.166666667,-0.291666667
